3.190205185,-0.084576542
3.191205185,-0.084410232
3.192205185,-0.084243095
3.193205185,-0.084075132
3.194205185,-0.083906345
3.195205185,-0.083736735
3.196205185,-0.083566305
3.197205185,-0.083395054
3.198205185,-0.083222987
3.199205185,-0.083050103
3.200205185,-0.082876404
3.201205185,-0.082701893
3.202205185,-0.082526571
3.203205185,-0.082350439
3.204205185,-0.0821735
3.205205185,-0.081995755
3.206205185,-0.081817205
3.207205185,-0.081637853
3.208205185,-0.0814577
3.209205185,-0.081276748
3.210205185,-0.081094998
3.211205185,-0.080912453
3.212205185,-0.080729114
3.213205185,-0.080544983
3.214205185,-0.080360061
3.215205185,-0.080174351
3.216205185,-0.079987855
3.217205185,-0.079800573
3.218205185,-0.079612508
3.219205185,-0.079423662
3.220205185,-0.079234036
3.221205185,-0.079043632
3.222205185,-0.078852453
3.223205185,-0.078660499
3.224205185,-0.078467774
3.225205185,-0.078274277
3.226205185,-0.078080013
3.227205185,-0.077884982
3.228205185,-0.077689186
3.229205185,-0.077492627
3.230205185,-0.077295308
3.231205185,-0.077097229
3.232205185,-0.076898393
3.233205185,-0.076698802
3.234205185,-0.076498458
3.235205185,-0.076297362
3.236205185,-0.076095517
3.237205185,-0.075892925
3.238205185,-0.075689587
3.239205185,-0.075485505
3.240205185,-0.075280682
3.241205185,-0.07507512
3.242205185,-0.074868819
3.243205185,-0.074661783
3.244205185,-0.074454014
3.245205185,-0.074245513
3.246205185,-0.074036282
3.247205185,-0.073826323
3.248205185,-0.07361564
3.249205185,-0.073404232
3.250205185,-0.073192103
3.251205185,-0.072979255
3.252205185,-0.072765689
3.253205185,-0.072551409
3.254205185,-0.072336414
3.255205185,-0.072120709
3.256205185,-0.071904295
3.257205185,-0.071687174
3.258205185,-0.071469348
3.259205185,-0.071250819
3.260205185,-0.071031589
3.261205185,-0.070811661
3.262205185,-0.070591037
3.263205185,-0.070369719
3.264205185,-0.070147708
3.265205185,-0.069925007
3.266205185,-0.069701619
3.267205185,-0.069477545
3.268205185,-0.069252788
3.269205185,-0.069027349
3.270205185,-0.068801231
3.271205185,-0.068574436
3.272205185,-0.068346967
3.273205185,-0.068118825
3.274205185,-0.067890013
3.275205185,-0.067660533
3.276205185,-0.067430387
3.277205185,-0.067199578
3.278205185,-0.066968107
3.279205185,-0.066735977
3.280205185,-0.06650319
3.281205185,-0.066269749
3.282205185,-0.066035655
3.283205185,-0.065800911
3.284205185,-0.06556552
3.285205185,-0.065329483
3.286205185,-0.065092803
3.287205185,-0.064855482
3.288205185,-0.064617522
3.289205185,-0.064378926
3.290205185,-0.064139696
3.291205185,-0.063899835
3.292205185,-0.063659344
3.293205185,-0.063418227
3.294205185,-0.063176484
3.295205185,-0.06293412
3.296205185,-0.062691136
3.297205185,-0.062447534
3.298205185,-0.062203317
3.299205185,-0.061958487
3.300205185,-0.061713047
3.301205185,-0.061466999
3.302205185,-0.061220345
3.303205185,-0.060973088
3.304205185,-0.06072523
3.305205185,-0.060476774
3.306205185,-0.060227722
3.307205185,-0.059978077
3.308205185,-0.05972784
3.309205185,-0.059477015
3.310205185,-0.059225603
3.311205185,-0.058973608
3.312205185,-0.058721032
3.313205185,-0.058467876
3.314205185,-0.058214145
3.315205185,-0.057959839
3.316205185,-0.057704962
3.317205185,-0.057449516
3.318205185,-0.057193504
3.319205185,-0.056936928
3.320205185,-0.05667979
3.321205185,-0.056422094
3.322205185,-0.056163841
3.323205185,-0.055905034
3.324205185,-0.055645676
3.325205185,-0.055385769
3.326205185,-0.055125316
3.327205185,-0.054864319
3.328205185,-0.054602781
3.329205185,-0.054340704
3.330205185,-0.054078091
3.331205185,-0.053814945
3.332205185,-0.053551268
3.333205185,-0.053287063
3.334205185,-0.053022332
3.335205185,-0.052757077
3.336205185,-0.052491302
3.337205185,-0.05222501
3.338205185,-0.051958202
3.339205185,-0.051690881
3.340205185,-0.05142305
3.341205185,-0.051154711
3.342205185,-0.050885868
3.343205185,-0.050616522
3.344205185,-0.050346677
3.345205185,-0.050076335
3.346205185,-0.049805498
3.347205185,-0.04953417
3.348205185,-0.049262353
3.349205185,-0.048990049
3.350205185,-0.048717262
3.351205185,-0.048443994
3.352205185,-0.048170248
3.353205185,-0.047896026
3.354205185,-0.047621331
3.355205185,-0.047346165
3.356205185,-0.047070533
3.357205185,-0.046794435
3.358205185,-0.046517875
3.359205185,-0.046240856
3.360205185,-0.04596338
3.361205185,-0.04568545
3.362205185,-0.045407069
3.363205185,-0.04512824
3.364205185,-0.044848964
3.365205185,-0.044569246
3.366205185,-0.044289087
3.367205185,-0.044008491
3.368205185,-0.04372746
3.369205185,-0.043445997
3.370205185,-0.043164105
3.371205185,-0.042881786
3.372205185,-0.042599043
3.373205185,-0.04231588
3.374205185,-0.042032298
3.375205185,-0.041748301
3.376205185,-0.041463892
3.377205185,-0.041179073
3.378205185,-0.040893846
3.379205185,-0.040608216
3.380205185,-0.040322184
3.381205185,-0.040035754
3.382205185,-0.039748928
3.383205185,-0.039461709
3.384205185,-0.0391741
3.385205185,-0.038886103
3.386205185,-0.038597722
3.387205185,-0.03830896
3.388205185,-0.038019819
3.389205185,-0.037730302
3.390205185,-0.037440412
3.391205185,-0.037150152
3.392205185,-0.036859524
3.393205185,-0.036568532
3.394205185,-0.036277179
3.395205185,-0.035985467
3.396205185,-0.035693398
3.397205185,-0.035400977
3.398205185,-0.035108206
3.399205185,-0.034815088
3.400205185,-0.034521625
3.401205185,-0.034227821
3.402205185,-0.033933678
3.403205185,-0.033639199
3.404205185,-0.033344388
3.405205185,-0.033049247
3.406205185,-0.032753779
3.407205185,-0.032457987
3.408205185,-0.032161874
3.409205185,-0.031865443
3.410205185,-0.031568697
3.411205185,-0.031271638
3.412205185,-0.03097427
3.413205185,-0.030676595
3.414205185,-0.030378617
3.415205185,-0.030080339
3.416205185,-0.029781762
3.417205185,-0.029482891
3.418205185,-0.029183729
3.419205185,-0.028884277
3.420205185,-0.02858454
3.421205185,-0.028284519
3.422205185,-0.027984219
3.423205185,-0.027683642
3.424205185,-0.027382791
3.425205185,-0.027081669
3.426205185,-0.026780279
3.427205185,-0.026478624
3.428205185,-0.026176707
3.429205185,-0.02587453
3.430205185,-0.025572098
3.431205185,-0.025269412
3.432205185,-0.024966477
3.433205185,-0.024663294
3.434205185,-0.024359867
3.435205185,-0.024056199
3.436205185,-0.023752292
3.437205185,-0.023448151
3.438205185,-0.023143777
3.439205185,-0.022839175
3.440205185,-0.022534346
3.441205185,-0.022229294
3.442205185,-0.021924022
3.443205185,-0.021618533
3.444205185,-0.02131283
3.445205185,-0.021006916
3.446205185,-0.020700794
3.447205185,-0.020394467
3.448205185,-0.020087938
3.449205185,-0.01978121
3.450205185,-0.019474286
3.451205185,-0.019167169
3.452205185,-0.018859863
3.453205185,-0.018552369
3.454205185,-0.018244693
3.455205185,-0.017936835
3.456205185,-0.0176288
3.457205185,-0.01732059
3.458205185,-0.017012208
3.459205185,-0.016703659
3.460205185,-0.016394943
3.461205185,-0.016086066
3.462205185,-0.015777029
3.463205185,-0.015467835
3.464205185,-0.015158489
3.465205185,-0.014848992
3.466205185,-0.014539348
3.467205185,-0.014229561
3.468205185,-0.013919632
3.469205185,-0.013609566
3.470205185,-0.013299364
3.471205185,-0.012989031
3.472205185,-0.01267857
3.473205185,-0.012367982
3.474205185,-0.012057272
3.475205185,-0.011746443
3.476205185,-0.011435498
3.477205185,-0.011124439
3.478205185,-0.01081327
3.479205185,-0.010501993
3.480205185,-0.010190613
3.481205185,-0.009879132
3.482205185,-0.009567553
3.483205185,-0.009255879
3.484205185,-0.008944113
3.485205185,-0.008632259
3.486205185,-0.008320319
3.487205185,-0.008008297
3.488205185,-0.007696196
3.489205185,-0.007384018
3.490205185,-0.007071767
3.491205185,-0.006759446
3.492205185,-0.006447059
3.493205185,-0.006134607
3.494205185,-0.005822094
3.495205185,-0.005509524
3.496205185,-0.005196899
3.497205185,-0.004884223
3.498205185,-0.004571498
3.499205185,-0.004258728
3.500205185,-0.003945916
3.501205185,-0.003633065
3.502205185,-0.003320178
3.503205185,-0.003007257
3.504205185,-0.002694307
3.505205185,-0.002381331
3.506205185,-0.002068331
3.507205185,-0.00175531
3.508205185,-0.001442272
3.509205185,-0.001129219
3.510205185,-0.000816156
3.511205185,-0.000503084
3.512205185,-0.000190007
3.513205185,0.000123071
3.514205185,0.000436149
3.515205185,0.000749222
3.516205185,0.001062287
3.517205185,0.001375342
3.518205185,0.001688384
3.519205185,0.002001408
3.520205185,0.002314413
3.521205185,0.002627395
3.522205185,0.002940351
3.523205185,0.003253278
3.524205185,0.003566173
3.525205185,0.003879032
3.526205185,0.004191853
3.527205185,0.004504632
3.528205185,0.004817366
3.529205185,0.005130053
3.530205185,0.005442689
3.531205185,0.005755272
3.532205185,0.006067797
3.533205185,0.006380262
3.534205185,0.006692664
3.535205185,0.007004999
3.536205185,0.007317265
3.537205185,0.007629459
3.538205185,0.007941577
3.539205185,0.008253616
3.540205185,0.008565574
3.541205185,0.008877446
3.542205185,0.009189231
3.543205185,0.009500925
3.544205185,0.009812524
3.545205185,0.010124027
3.546205185,0.010435429
3.547205185,0.010746728
3.548205185,0.01105792
3.549205185,0.011369003
3.550205185,0.011679973
3.551205185,0.011990827
3.552205185,0.012301563
3.553205185,0.012612177
3.554205185,0.012922665
3.555205185,0.013233026
3.556205185,0.013543256
3.557205185,0.013853352
3.558205185,0.01416331
3.559205185,0.014473128
3.560205185,0.014782803
3.561205185,0.015092331
3.562205185,0.01540171
3.563205185,0.015710936
3.564205185,0.016020007
3.565205185,0.016328919
3.566205185,0.016637669
3.567205185,0.016946255
3.568205185,0.017254672
3.569205185,0.017562919
3.570205185,0.017870992
3.571205185,0.018178888
3.572205185,0.018486604
3.573205185,0.018794136
3.574205185,0.019101483
3.575205185,0.019408641
3.576205185,0.019715606
3.577205185,0.020022376
3.578205185,0.020328948
3.579205185,0.020635318
3.580205185,0.020941484
3.581205185,0.021247443
3.582205185,0.021553192
3.583205185,0.021858727
3.584205185,0.022164045
3.585205185,0.022469145
3.586205185,0.022774021
3.587205185,0.023078673
3.588205185,0.023383095
3.589205185,0.023687287
3.590205185,0.023991244
3.591205185,0.024294963
3.592205185,0.024598442
3.593205185,0.024901677
3.594205185,0.025204666
3.595205185,0.025507405
3.596205185,0.025809892
3.597205185,0.026112123
3.598205185,0.026414096
3.599205185,0.026715807
3.600205185,0.027017254
3.601205185,0.027318434
3.602205185,0.027619343
3.603205185,0.027919979
3.604205185,0.028220339
3.605205185,0.028520419
3.606205185,0.028820217
3.607205185,0.02911973
3.608205185,0.029418955
3.609205185,0.029717888
3.610205185,0.030016528
3.611205185,0.030314871
3.612205185,0.030612913
3.613205185,0.030910653
3.614205185,0.031208087
3.615205185,0.031505212
3.616205185,0.031802025
3.617205185,0.032098524
3.618205185,0.032394705
3.619205185,0.032690566
3.620205185,0.032986104
3.621205185,0.033281315
3.622205185,0.033576197
3.623205185,0.033870746
3.624205185,0.034164961
3.625205185,0.034458838
3.626205185,0.034752374
3.627205185,0.035045566
3.628205185,0.035338412
3.629205185,0.035630908
3.630205185,0.035923052
3.631205185,0.036214841
3.632205185,0.036506271
3.633205185,0.036797341
3.634205185,0.037088047
3.635205185,0.037378386
3.636205185,0.037668355
3.637205185,0.037957952
3.638205185,0.038247174
3.639205185,0.038536017
3.640205185,0.03882448
3.641205185,0.039112558
3.642205185,0.039400251
3.643205185,0.039687553
3.644205185,0.039974464
3.645205185,0.040260979
3.646205185,0.040547096
3.647205185,0.040832812
3.648205185,0.041118125
3.649205185,0.041403032
3.650205185,0.041687529
3.651205185,0.041971615
3.652205185,0.042255285
3.653205185,0.042538538
3.654205185,0.042821371
3.655205185,0.043103781
3.656205185,0.043385764
3.657205185,0.043667319
3.658205185,0.043948443
3.659205185,0.044229133
3.660205185,0.044509385
3.661205185,0.044789198
3.662205185,0.045068568
3.663205185,0.045347493
3.664205185,0.04562597
3.665205185,0.045903997
3.666205185,0.04618157
3.667205185,0.046458687
3.668205185,0.046735345
3.669205185,0.047011542
3.670205185,0.047287274
3.671205185,0.04756254
3.672205185,0.047837336
3.673205185,0.048111659
3.674205185,0.048385507
3.675205185,0.048658878
3.676205185,0.048931768
3.677205185,0.049204175
3.678205185,0.049476097
3.679205185,0.04974753
3.680205185,0.050018471
3.681205185,0.050288919
3.682205185,0.050558871
3.683205185,0.050828324
3.684205185,0.051097275
3.685205185,0.051365721
3.686205185,0.051633661
3.687205185,0.051901091
3.688205185,0.052168009
3.689205185,0.052434413
3.690205185,0.052700298
3.691205185,0.052965664
3.692205185,0.053230507
3.693205185,0.053494825
3.694205185,0.053758616
3.695205185,0.054021876
3.696205185,0.054284603
3.697205185,0.054546794
3.698205185,0.054808448
3.699205185,0.05506956
3.700205185,0.05533013
3.701205185,0.055590154
3.702205185,0.05584963
3.703205185,0.056108554
3.704205185,0.056366926
3.705205185,0.056624742
3.706205185,0.056881999
3.707205185,0.057138695
3.708205185,0.057394829
3.709205185,0.057650396
3.710205185,0.057905395
3.711205185,0.058159822
3.712205185,0.058413677
3.713205185,0.058666956
3.714205185,0.058919656
3.715205185,0.059171776
3.716205185,0.059423312
3.717205185,0.059674263
3.718205185,0.059924626
3.719205185,0.060174398
3.720205185,0.060423577
3.721205185,0.060672161
3.722205185,0.060920147
3.723205185,0.061167532
3.724205185,0.061414315
3.725205185,0.061660493
3.726205185,0.061906063
3.727205185,0.062151024
3.728205185,0.062395372
3.729205185,0.062639105
3.730205185,0.062882222
3.731205185,0.063124719
3.732205185,0.063366595
3.733205185,0.063607846
3.734205185,0.063848471
3.735205185,0.064088467
3.736205185,0.064327832
3.737205185,0.064566564
3.738205185,0.064804659
3.739205185,0.065042117
3.740205185,0.065278935
3.741205185,0.065515109
3.742205185,0.065750639
3.743205185,0.065985521
3.744205185,0.066219754
3.745205185,0.066453335
3.746205185,0.066686262
3.747205185,0.066918533
3.748205185,0.067150145
3.749205185,0.067381096
3.750205185,0.067611384
3.751205185,0.067841007
3.752205185,0.068069962
3.753205185,0.068298247
3.754205185,0.06852586
3.755205185,0.068752799
3.756205185,0.068979062
3.757205185,0.069204646
3.758205185,0.069429549
3.759205185,0.06965377
3.760205185,0.069877305
3.761205185,0.070100153
3.762205185,0.070322311
3.763205185,0.070543778
3.764205185,0.07076455
3.765205185,0.070984628
3.766205185,0.071204006
3.767205185,0.071422685
3.768205185,0.071640662
3.769205185,0.071857934
3.770205185,0.072074499
3.771205185,0.072290356
3.772205185,0.072505503
3.773205185,0.072719936
3.774205185,0.072933655
3.775205185,0.073146657
3.776205185,0.07335894
3.777205185,0.073570501
3.778205185,0.07378134
3.779205185,0.073991454
3.780205185,0.07420084
3.781205185,0.074409498
3.782205185,0.074617424
3.783205185,0.074824617
3.784205185,0.075031074
3.785205185,0.075236795
3.786205185,0.075441776
3.787205185,0.075646017
3.788205185,0.075849514
3.789205185,0.076052266
3.790205185,0.076254271
3.791205185,0.076455527
3.792205185,0.076656032
3.793205185,0.076855784
3.794205185,0.077054782
3.795205185,0.077253022
3.796205185,0.077450504
3.797205185,0.077647226
3.798205185,0.077843185
3.799205185,0.07803838
3.800205185,0.078232808
3.801205185,0.078426469
3.802205185,0.078619359
3.803205185,0.078811478
3.804205185,0.079002823
3.805205185,0.079193393
3.806205185,0.079383185
3.807205185,0.079572198
3.808205185,0.07976043
3.809205185,0.07994788
3.810205185,0.080134545
3.811205185,0.080320423
3.812205185,0.080505513
3.813205185,0.080689813
3.814205185,0.080873322
3.815205185,0.081056037
3.816205185,0.081237957
3.817205185,0.081419079
3.818205185,0.081599403
3.819205185,0.081778927
3.820205185,0.081957648
3.821205185,0.082135566
3.822205185,0.082312677
3.823205185,0.082488982
3.824205185,0.082664477
3.825205185,0.082839162
3.826205185,0.083013034
3.827205185,0.083186093
3.828205185,0.083358335
3.829205185,0.08352976
3.830205185,0.083700366
3.831205185,0.083870152
3.832205185,0.084039115
3.833205185,0.084207254
3.834205185,0.084374568
3.835205185,0.084541054
3.836205185,0.084706712
3.837205185,0.08487154
3.838205185,0.085035536
3.839205185,0.085198698
3.840205185,0.085361025
3.841205185,0.085522516
3.842205185,0.085683168
3.843205185,0.085842981
3.844205185,0.086001952
3.845205185,0.086160081
3.846205185,0.086317366
3.847205185,0.086473804
3.848205185,0.086629396
3.849205185,0.086784139
3.850205185,0.086938032
3.851205185,0.087091072
3.852205185,0.08724326
3.853205185,0.087394593
3.854205185,0.08754507
3.855205185,0.08769469
3.856205185,0.087843451
3.857205185,0.087991351
3.858205185,0.088138389
3.859205185,0.088284565
3.860205185,0.088429875
3.861205185,0.08857432
3.862205185,0.088717898
3.863205185,0.088860606
3.864205185,0.089002445
3.865205185,0.089143412
3.866205185,0.089283506
3.867205185,0.089422727
3.868205185,0.089561071
3.869205185,0.08969854
3.870205185,0.089835129
3.871205185,0.08997084
3.872205185,0.09010567
3.873205185,0.090239618
3.874205185,0.090372682
3.875205185,0.090504862
3.876205185,0.090636157
3.877205185,0.090766564
3.878205185,0.090896083
3.879205185,0.091024712
3.880205185,0.091152451
3.881205185,0.091279297
3.882205185,0.091405251
3.883205185,0.09153031
3.884205185,0.091654474
3.885205185,0.09177774
3.886205185,0.091900109
3.887205185,0.092021579
3.888205185,0.092142148
3.889205185,0.092261817
3.890205185,0.092380582
3.891205185,0.092498444
3.892205185,0.092615401
3.893205185,0.092731452
3.894205185,0.092846596
3.895205185,0.092960832
3.896205185,0.093074159
3.897205185,0.093186575
3.898205185,0.09329808
3.899205185,0.093408673
3.900205185,0.093518352
3.901205185,0.093627117
3.902205185,0.093734966
3.903205185,0.093841899
3.904205185,0.093947914
3.905205185,0.09405301
3.906205185,0.094157187
3.907205185,0.094260443
3.908205185,0.094362778
3.909205185,0.09446419
3.910205185,0.094564678
3.911205185,0.094664242
3.912205185,0.094762881
3.913205185,0.094860593
3.914205185,0.094957378
3.915205185,0.095053235
3.916205185,0.095148162
3.917205185,0.09524216
3.918205185,0.095335226
3.919205185,0.095427361
3.920205185,0.095518563
